sec,pos_x,pos_y,pos_z,w,x,y,z
1723185808.674562,2.1846306324005127,0.4509597718715668,-1.9535068273544312,0.12491382658481598,-0.010365072637796402,-0.021953817456960678,-0.9918705821037292
1723185808.684213,2.179723024368286,0.45112940669059753,-1.95330810546875,0.12533727288246155,-0.010449539870023727,-0.022471027448773384,-0.9918046593666077
1723185808.694285,2.1748392581939697,0.4512738287448883,-1.953118085861206,0.12566813826560974,-0.010398561134934425,-0.022222837433218956,-0.9917688965797424
1723185808.7044399,2.1699252128601074,0.451398104429245,-1.9528969526290894,0.12589263916015625,-0.010583744384348392,-0.021804096177220345,-0.9917477965354919
1723185808.714099,2.1649837493896484,0.4515671730041504,-1.952702522277832,0.12608425319194794,-0.010997187346220016,-0.021842071786522865,-0.9917181730270386
1723185808.724329,2.1600754261016846,0.4517199993133545,-1.9524880647659302,0.126407653093338,-0.011352564208209515,-0.021433668211102486,-0.9916818737983704
1723185808.734107,2.1551144123077393,0.4518706798553467,-1.9522993564605713,0.1268412470817566,-0.011396043933928013,-0.022428177297115326,-0.9916040301322937
1723185808.7444348,2.1501684188842773,0.4519696533679962,-1.9520760774612427,0.1272152215242386,-0.011517142876982689,-0.021885337308049202,-0.9915667772293091
1723185808.7540848,2.145228385925293,0.4520959258079529,-1.951859951019287,0.12750622630119324,-0.011811627075076103,-0.022476883605122566,-0.9915127158164978
1723185808.7643628,2.1402668952941895,0.4521978795528412,-1.9516428709030151,0.12771068513393402,-0.012364363297820091,-0.022275445982813835,-0.9914842247962952
1723185808.774145,2.1353068351745605,0.4522915184497833,-1.951413869857788,0.12811079621315002,-0.012792577035725117,-0.023022590205073357,-0.9914100766181946
1723185808.783972,2.130363702774048,0.4523787498474121,-1.9512019157409668,0.12851651012897491,-0.012983867898583412,-0.023386487737298012,-0.991346538066864
1723185808.7942739,2.125432014465332,0.4524343013763428,-1.9509737491607666,0.12888601422309875,-0.013045880943536758,-0.023300092667341232,-0.9912998080253601
1723185808.804014,2.120488166809082,0.45249053835868835,-1.9507741928100586,0.12922531366348267,-0.013030823320150375,-0.02408703975379467,-0.9912370443344116
1723185808.814472,2.1155471801757812,0.45251229405403137,-1.9505407810211182,0.1294180154800415,-0.013376288115978241,-0.023637423291802406,-0.9912181496620178
1723185808.824286,2.1106183528900146,0.45256319642066956,-1.9503380060195923,0.12977728247642517,-0.013573885895311832,-0.024820487946271896,-0.9911395311355591
1723185808.8342788,2.1057021617889404,0.4525790512561798,-1.950127363204956,0.13026806712150574,-0.013397806324064732,-0.024942904710769653,-0.9910744428634644
1723185808.844024,2.100780963897705,0.4526449739933014,-1.9499326944351196,0.13073499500751495,-0.0130517752841115,-0.02623269520699978,-0.990984320640564
1723185808.853821,2.09586763381958,0.4526712894439697,-1.949726939201355,0.1311393827199936,-0.012753697112202644,-0.026222573593258858,-0.9909350275993347
1723185808.864244,2.090970039367676,0.452705055475235,-1.9495158195495605,0.131402388215065,-0.012566733174026012,-0.02672640047967434,-0.9908891320228577
1723185808.8739738,2.0860633850097656,0.4527354836463928,-1.9493299722671509,0.13186563551425934,-0.012517227791249752,-0.027256647124886513,-0.9908137917518616
1723185808.883769,2.081178903579712,0.4527648985385895,-1.9491279125213623,0.13237415254116058,-0.01214353833347559,-0.027485031634569168,-0.9907442331314087
1723185808.894173,2.076281785964966,0.4528162181377411,-1.9489556550979614,0.1328904926776886,-0.011534608900547028,-0.027987970039248466,-0.9906683564186096
1723185808.903918,2.0713682174682617,0.452835351228714,-1.9487346410751343,0.13318924605846405,-0.011218884028494358,-0.02736961469054222,-0.9906491041183472
1723185808.9137518,2.0664587020874023,0.45285123586654663,-1.9485543966293335,0.13359755277633667,-0.010955780744552612,-0.02777617797255516,-0.9905857443809509
1723185808.923815,2.061546564102173,0.45287784934043884,-1.9483577013015747,0.1339644342660904,-0.010618620552122593,-0.027471618726849556,-0.9905484318733215
1723185808.9341,2.056647777557373,0.4529275894165039,-1.948161244392395,0.1345447301864624,-0.010087803937494755,-0.028235645964741707,-0.990453839302063
1723185808.9436948,2.051727294921875,0.452910453081131,-1.947956919670105,0.13505452871322632,-0.00958764273673296,-0.0278670322149992,-0.9903997778892517
1723185808.9537709,2.046788454055786,0.45291247963905334,-1.9477229118347168,0.135400652885437,-0.009277109988033772,-0.027983929961919785,-0.9903522729873657
1723185809.063447,1.9920912981033325,0.4515920877456665,-1.9449701309204102,0.14095701277256012,-0.010804584249854088,-0.030123455449938774,-0.9894984364509583
1723185809.0741289,1.9871366024017334,0.4514164924621582,-1.9447345733642578,0.141572043299675,-0.011128893122076988,-0.031131776049733162,-0.9893757104873657
1723185809.083982,1.9821723699569702,0.4511982798576355,-1.944506049156189,0.14220397174358368,-0.011171655729413033,-0.03074510395526886,-0.9892966747283936
1723185809.093482,1.977224349975586,0.45101532340049744,-1.9442981481552124,0.14273948967456818,-0.011033984832465649,-0.031074175611138344,-0.9892109036445618
1723185809.103458,1.9723082780838013,0.4507738947868347,-1.9440886974334717,0.14314576983451843,-0.011027699336409569,-0.030656376853585243,-0.9891652464866638
1723185809.113421,1.9673689603805542,0.4505380690097809,-1.9438918828964233,0.14362001419067383,-0.011074094101786613,-0.031040634959936142,-0.989084005355835
1723185809.123721,1.9624603986740112,0.4503105878829956,-1.9437099695205688,0.1442403495311737,-0.010971298441290855,-0.030852321535348892,-0.9890007972717285
1723185809.1333258,1.9575632810592651,0.45006152987480164,-1.94355309009552,0.14480392634868622,-0.010465046390891075,-0.030835924670100212,-0.9889244437217712
1723185809.143349,1.9526792764663696,0.4497871994972229,-1.943403720855713,0.1452670842409134,-0.009961637668311596,-0.03049243986606598,-0.9888722896575928
1723185809.1535769,1.9478223323822021,0.44951102137565613,-1.9432474374771118,0.14564697444438934,-0.009810864925384521,-0.030238917097449303,-0.988825798034668
1723185809.163507,1.9429463148117065,0.4492342472076416,-1.9431185722351074,0.14621540904045105,-0.009660781361162663,-0.03082086145877838,-0.9887254238128662
1723185809.173441,1.9380825757980347,0.4489102363586426,-1.9429800510406494,0.14678610861301422,-0.009150912053883076,-0.03073195368051529,-0.9886484146118164
1723185809.183513,1.9332151412963867,0.4485854208469391,-1.9428684711456299,0.14735379815101624,-0.00863733235746622,-0.03092474862933159,-0.9885625839233398
1723185809.1935349,1.9283636808395386,0.4482298791408539,-1.9427508115768433,0.14770735800266266,-0.008504188619554043,-0.03022236004471779,-0.9885326623916626
1723185809.2031329,1.9235047101974487,0.4478907287120819,-1.942649006843567,0.1481746882200241,-0.00835513137280941,-0.03054952062666416,-0.9884539842605591
1723185809.2134058,1.9186387062072754,0.4475446939468384,-1.9425570964813232,0.14868609607219696,-0.008157432079315186,-0.030266212299466133,-0.9883875846862793
1723185809.223295,1.9137589931488037,0.44716042280197144,-1.942458987236023,0.14930269122123718,-0.007923786528408527,-0.03042912669479847,-0.9882914423942566
1723185809.233536,1.908905267715454,0.4467536509037018,-1.942380666732788,0.14979015290737152,-0.007742318324744701,-0.029816532507538795,-0.9882378578186035
1723185809.243074,1.9040510654449463,0.44633880257606506,-1.9422801733016968,0.15016816556453705,-0.007819924503564835,-0.02938099205493927,-0.9881928563117981
1723185809.2531588,1.8991674184799194,0.44592949748039246,-1.9421910047531128,0.15063725411891937,-0.00814384687691927,-0.029750686138868332,-0.9881078004837036
1723185809.2635798,1.8942924737930298,0.4455015957355499,-1.9420921802520752,0.15126337110996246,-0.008317193016409874,-0.02978898584842682,-0.9880096316337585
1723185809.2733839,1.8894104957580566,0.4450676143169403,-1.9420162439346313,0.15183579921722412,-0.008423544466495514,-0.030086783692240715,-0.9879118800163269
1723185809.283175,1.8845117092132568,0.44457411766052246,-1.9419220685958862,0.15224307775497437,-0.00877309124916792,-0.02925718203186989,-0.987870991230011
1723185809.2934399,1.8796180486679077,0.44411396980285645,-1.9418445825576782,0.1526063084602356,-0.009390920400619507,-0.029553519561886787,-0.9878004789352417
1723185809.303076,1.8747094869613647,0.44360974431037903,-1.9417670965194702,0.15307806432247162,-0.01016614306718111,-0.029104074463248253,-0.9877331256866455
1723185809.313783,1.8697893619537354,0.443115234375,-1.9417023658752441,0.15370093286037445,-0.010670367628335953,-0.029642222449183464,-0.9876151084899902
1723185809.3231778,1.8648842573165894,0.442574143409729,-1.9416602849960327,0.1541999727487564,-0.010956634767353535,-0.028954312205314636,-0.9875546097755432
1723185809.3333578,1.8599745035171509,0.4420332908630371,-1.9416005611419678,0.1545374095439911,-0.011566254310309887,-0.028637366369366646,-0.9875041842460632
1723185809.343055,1.8550498485565186,0.4414891004562378,-1.9415634870529175,0.15497249364852905,-0.012449967674911022,-0.028661351650953293,-0.9874244928359985
1723185809.353165,1.850142478942871,0.44094008207321167,-1.941537857055664,0.15552927553653717,-0.012925943359732628,-0.02868766151368618,-0.9873300194740295
1723185809.362993,1.8452436923980713,0.4403827488422394,-1.9415305852890015,0.15611883997917175,-0.013124648481607437,-0.028872894123196602,-0.98722904920578
1723185809.3736079,1.8403329849243164,0.4397979974746704,-1.941511869430542,0.15645110607147217,-0.013466780073940754,-0.028176430612802505,-0.987191915512085
1723185809.383626,1.835445523262024,0.4392429292201996,-1.9415324926376343,0.1568850427865982,-0.013956334441900253,-0.028393760323524475,-0.9871099591255188
1723185809.393244,1.830549955368042,0.4386616349220276,-1.9415522813796997,0.1572839915752411,-0.014477645047008991,-0.02777876891195774,-0.9870565533638
1723185809.403327,1.8256381750106812,0.43809017539024353,-1.9416048526763916,0.15793147683143616,-0.014644842594861984,-0.02823878824710846,-0.9869375824928284
1723185809.412782,1.8207566738128662,0.43747133016586304,-1.9416606426239014,0.15841788053512573,-0.014637721702456474,-0.02742045186460018,-0.9868828058242798
1723185809.4232519,1.8158378601074219,0.43684300780296326,-1.9417165517807007,0.15871214866638184,-0.014811849221587181,-0.027458179742097855,-0.9868318438529968
1723185809.4328618,1.8109067678451538,0.43619129061698914,-1.9417921304702759,0.15912631154060364,-0.015111993998289108,-0.027018412947654724,-0.9867728352546692
1723185809.443562,1.8060170412063599,0.4355536699295044,-1.941890835762024,0.15974363684654236,-0.015147529542446136,-0.02721063606441021,-0.9866671562194824
1723185809.452703,1.801114797592163,0.4348771274089813,-1.942000150680542,0.16029943525791168,-0.015027523972094059,-0.027141526341438293,-0.9865807890892029
1723185809.462867,1.7961946725845337,0.4341740608215332,-1.9420924186706543,0.16070802509784698,-0.014857221394777298,-0.027152109891176224,-0.9865166544914246
1723185809.473162,1.7912797927856445,0.4334675371646881,-1.942214012145996,0.16104501485824585,-0.014849476516246796,-0.027296805754303932,-0.9864577651023865
1723185809.482782,1.786362886428833,0.43272581696510315,-1.9423277378082275,0.16153159737586975,-0.015078932046890259,-0.027347447350621223,-0.9863733649253845
1723185809.492735,1.7814412117004395,0.43198540806770325,-1.9424840211868286,0.1621481478214264,-0.014947628602385521,-0.027892928570508957,-0.9862589240074158
1723185809.502779,1.7765281200408936,0.4312098026275635,-1.9426215887069702,0.16255363821983337,-0.01454885583370924,-0.027450652793049812,-0.9862105846405029
1723185809.512976,1.7715851068496704,0.4304251968860626,-1.9427679777145386,0.16283458471298218,-0.014440912753343582,-0.027702484279870987,-0.9861586689949036
1723185809.523063,1.7666597366333008,0.42960846424102783,-1.9429066181182861,0.16325968503952026,-0.014700736850500107,-0.027446841821074486,-0.9860917925834656
1723185809.533074,1.7617299556732178,0.4288038909435272,-1.9430803060531616,0.16380368173122406,-0.014527111314237118,-0.028073567897081375,-0.9859864711761475
1723185809.54293,1.7567741870880127,0.4279724359512329,-1.9432533979415894,0.16424398124217987,-0.014116602018475533,-0.027824144810438156,-0.9859262108802795
1723185809.5526059,1.7518259286880493,0.42711225152015686,-1.9434118270874023,0.16461524367332458,-0.013842205516994,-0.02814127318561077,-0.985859215259552
1723185809.562594,1.7468743324279785,0.4262438118457794,-1.9435557126998901,0.16491900384426117,-0.014052684418857098,-0.028331615030765533,-0.98580002784729
1723185809.5729918,1.7418979406356812,0.4253801703453064,-1.943716049194336,0.16542793810367584,-0.014035836793482304,-0.028973983600735664,-0.9856962561607361
1723185809.5826468,1.736929178237915,0.4244837760925293,-1.9438915252685547,0.16594846546649933,-0.013650846667587757,-0.029170531779527664,-0.9856083989143372
1723185809.592831,1.7319718599319458,0.4235786497592926,-1.9440534114837646,0.16628023982048035,-0.013471798971295357,-0.028927404433488846,-0.9855621457099915
1723185809.602519,1.7269827127456665,0.42269963026046753,-1.944219708442688,0.1664954572916031,-0.013569673523306847,-0.028952203691005707,-0.9855236411094666
1723185809.612913,1.7220183610916138,0.4217935800552368,-1.9443861246109009,0.16694390773773193,-0.013634644448757172,-0.028666440397500992,-0.9854552745819092
1723185809.622763,1.7170168161392212,0.4208962321281433,-1.944578766822815,0.16741126775741577,-0.013355971314013004,-0.028772342950105667,-0.9853767156600952
1723185809.632772,1.7120286226272583,0.41997307538986206,-1.9447654485702515,0.16773952543735504,-0.013099132105708122,-0.027847060933709145,-0.9853509664535522
1723185809.6425118,1.7070488929748535,0.41904568672180176,-1.9449435472488403,0.16798950731754303,-0.01306543406099081,-0.027902832254767418,-0.9853072166442871
1723185809.6524398,1.7020313739776611,0.418091356754303,-1.9451090097427368,0.1682754009962082,-0.013265276327729225,-0.027544625103473663,-0.985265851020813
1723185809.662648,1.6970276832580566,0.41713041067123413,-1.9452934265136719,0.16877292096614838,-0.013226805254817009,-0.028025902807712555,-0.9851676821708679
1723185809.6724849,1.691999912261963,0.4161326289176941,-1.945472002029419,0.16910456120967865,-0.0130839291960001,-0.0276038758456707,-0.9851247072219849
1723185809.6825368,1.6869760751724243,0.41509726643562317,-1.9456493854522705,0.1693309247493744,-0.013043319806456566,-0.02753102034330368,-0.9850882887840271
1723185809.692296,1.6819498538970947,0.4140622019767761,-1.9458253383636475,0.16952326893806458,-0.013339091092348099,-0.027365315705537796,-0.9850558638572693
1723185809.702646,1.6769070625305176,0.41301319003105164,-1.9459909200668335,0.16987857222557068,-0.0136141711845994,-0.02732582949101925,-0.9849920868873596
1723185809.7123559,1.6718685626983643,0.41193920373916626,-1.9461902379989624,0.1703033745288849,-0.013552943244576454,-0.02713986672461033,-0.9849246144294739
1723185809.722707,1.666841745376587,0.4108627140522003,-1.946372389793396,0.17044366896152496,-0.013448809273540974,-0.02639039233326912,-0.9849222302436829
1723185809.732327,1.6617847681045532,0.4097825586795807,-1.9465534687042236,0.17055712640285492,-0.013604735024273396,-0.02636776491999626,-0.9849010705947876
1723185809.742306,1.656734824180603,0.4086557924747467,-1.9467148780822754,0.1708325445652008,-0.014000244438648224,-0.02608289010822773,-0.9848552942276001
1723185809.752714,1.6516919136047363,0.40754303336143494,-1.946899652481079,0.1712232530117035,-0.013893108814954758,-0.026664547622203827,-0.9847733974456787
1723185809.7623549,1.6466516256332397,0.4063948094844818,-1.9470692873001099,0.1714043915271759,-0.013536043465137482,-0.026187725365161896,-0.9847596287727356
1723185809.772668,1.641611099243164,0.4052547514438629,-1.9472436904907227,0.17149001359939575,-0.013504006899893284,-0.026344168931245804,-0.9847409725189209
1723185809.7826679,1.636569857597351,0.4041154086589813,-1.9474138021469116,0.17156635224819183,-0.013762850314378738,-0.026022138074040413,-0.9847326874732971
1723185809.7922728,1.631561040878296,0.40296489000320435,-1.9475884437561035,0.17192387580871582,-0.013581761159002781,-0.026329010725021362,-0.9846646785736084
1723185809.802613,1.6265475749969482,0.401784747838974,-1.9477899074554443,0.17212684452533722,-0.012948401272296906,-0.025697937235236168,-0.9846544861793518
1723185809.812434,1.6215192079544067,0.4006456136703491,-1.9479577541351318,0.17212499678134918,-0.012693965807557106,-0.02513471618294716,-0.9846726655960083
1723185809.822278,1.6164923906326294,0.39949047565460205,-1.9481432437896729,0.17216262221336365,-0.01263227965682745,-0.024700777605175972,-0.9846778512001038
1723185809.8325188,1.611489176750183,0.39830565452575684,-1.9483227729797363,0.17244955897331238,-0.01219745259732008,-0.02475934848189354,-0.9846316576004028
1723185809.842408,1.6064777374267578,0.3971351981163025,-1.948500633239746,0.17267023026943207,-0.011495368555188179,-0.02479192242026329,-0.9846005439758301
1723185809.85215,1.6014862060546875,0.3959335386753082,-1.9486569166183472,0.17274515330791473,-0.010883763432502747,-0.0243820920586586,-0.9846046566963196
1723185809.8624558,1.5964686870574951,0.3947271406650543,-1.94881272315979,0.17273928225040436,-0.010537316091358662,-0.02448764443397522,-0.9846067428588867
1723185809.8723419,1.5914461612701416,0.39350447058677673,-1.9489457607269287,0.17283591628074646,-0.01031576655805111,-0.024314524605870247,-0.9845964312553406
1723185809.882181,1.5864500999450684,0.39227917790412903,-1.9490747451782227,0.1730569303035736,-0.009855798445641994,-0.024790706112980843,-0.9845505356788635
1723185809.8924,1.5814300775527954,0.3910055458545685,-1.9491897821426392,0.17310529947280884,-0.00933270063251257,-0.02411404438316822,-0.9845638871192932
1723185809.902016,1.5763860940933228,0.38972416520118713,-1.9492868185043335,0.1730925440788269,-0.00905857514590025,-0.02412831038236618,-0.9845683574676514
1723185809.9123769,1.5713542699813843,0.3884257674217224,-1.949373483657837,0.17301766574382782,-0.009146083146333694,-0.02373824268579483,-0.9845901727676392
1723185809.9221199,1.5663076639175415,0.3871108889579773,-1.949450969696045,0.1732201725244522,-0.008929239585995674,-0.024321313947439194,-0.9845423698425293
1723185809.932086,1.5612468719482422,0.38577839732170105,-1.9495115280151367,0.17341835796833038,-0.008677183650434017,-0.024346347898244858,-0.9845091104507446
1723185809.941941,1.5561872720718384,0.3844491243362427,-1.9495501518249512,0.17346474528312683,-0.008528553880751133,-0.024502303451299667,-0.9844983220100403
1723185809.952277,1.5510987043380737,0.3830930292606354,-1.9495930671691895,0.173404723405838,-0.008558141067624092,-0.024463502690196037,-0.9845095872879028
1723185809.961916,1.5460141897201538,0.3817286491394043,-1.9496004581451416,0.17342494428157806,-0.008872570469975471,-0.024504125118255615,-0.9845021963119507
1723185809.972332,1.5409446954727173,0.38038915395736694,-1.9496238231658936,0.17361955344676971,-0.00919210072606802,-0.025006024166941643,-0.9844523668289185
1723185809.981835,1.5358537435531616,0.3790018856525421,-1.949629545211792,0.17367450892925262,-0.009205457754433155,-0.024377603083848953,-0.9844583868980408
1723185809.9918878,1.5307434797286987,0.377619206905365,-1.9496439695358276,0.17365765571594238,-0.009309724904596806,-0.02443595603108406,-0.9844589233398438
1723185810.0022168,1.5256353616714478,0.3762090802192688,-1.949610710144043,0.17351044714450836,-0.010114705190062523,-0.023713184520602226,-0.9844945669174194
1723185810.011757,1.520512580871582,0.37481048703193665,-1.9496159553527832,0.17363914847373962,-0.010530744679272175,-0.02460731565952301,-0.9844456315040588
1723185810.0216968,1.5153971910476685,0.3733755648136139,-1.9495919942855835,0.17373059689998627,-0.010569881647825241,-0.02422279305756092,-0.9844385385513306
1723185810.0322049,1.5102587938308716,0.3719708323478699,-1.949586033821106,0.173772394657135,-0.010716375894844532,-0.024524468928575516,-0.9844221472740173
1723185810.041771,1.5051378011703491,0.37052783370018005,-1.9495601654052734,0.17360803484916687,-0.011238150298595428,-0.02374727465212345,-0.9844644069671631
1723185810.051738,1.5000183582305908,0.3691047132015228,-1.9495373964309692,0.17362545430660248,-0.011636949144303799,-0.02413630113005638,-0.9844472408294678
1723185810.062115,1.4949060678482056,0.36766642332077026,-1.949527382850647,0.1736150085926056,-0.011863578110933304,-0.023926563560962677,-0.984451413154602
1723185810.081467,1.4847050905227661,0.3647334575653076,-1.9495183229446411,0.1735667586326599,-0.011998128145933151,-0.023229561746120453,-0.9844750165939331
1723185810.0916388,1.479612112045288,0.36325910687446594,-1.9495046138763428,0.17347204685211182,-0.012163383886218071,-0.022898148745298386,-0.9844974875450134
1723185810.1013188,1.4745073318481445,0.3617836833000183,-1.9495148658752441,0.17341488599777222,-0.012361166067421436,-0.023121753707528114,-0.9844998717308044
1723185810.111397,1.4694093465805054,0.3602680563926697,-1.9495126008987427,0.17353381216526031,-0.012231836095452309,-0.02329402044415474,-0.9844764471054077
1723185810.121924,1.4642897844314575,0.3587508797645569,-1.9495352506637573,0.17349545657634735,-0.012027613818645477,-0.023185724392533302,-0.9844882488250732
1723185810.1315339,1.4591939449310303,0.3572043776512146,-1.9495376348495483,0.1733558028936386,-0.01198609359562397,-0.022776035591959953,-0.9845228791236877
1723185810.141362,1.4540756940841675,0.3556772768497467,-1.9495484828948975,0.1731385737657547,-0.012081453576683998,-0.022884195670485497,-0.9845574498176575
1723185810.151671,1.4489483833312988,0.35413050651550293,-1.9495536088943481,0.17313885688781738,-0.012208276428282261,-0.022797048091888428,-0.9845578670501709
1723185810.161213,1.4438201189041138,0.35258686542510986,-1.9495786428451538,0.17313571274280548,-0.012109418399631977,-0.022934475913643837,-0.9845564365386963
1723185810.171617,1.4386948347091675,0.35099807381629944,-1.9495965242385864,0.17300963401794434,-0.011859137564897537,-0.022381728515028954,-0.9845944046974182
1723185810.181814,1.4335553646087646,0.34943994879722595,-1.949620246887207,0.1727837771177292,-0.011705301702022552,-0.022565649822354317,-0.9846317172050476
1723185810.1912608,1.428420066833496,0.3478582501411438,-1.9496201276779175,0.17260940372943878,-0.011981464922428131,-0.022248992696404457,-0.9846661686897278
1723185810.201222,1.4232715368270874,0.3462771475315094,-1.9496687650680542,0.17258967459201813,-0.01186823658645153,-0.02295021153986454,-0.9846549034118652
1723185810.2116148,1.418114423751831,0.3446563482284546,-1.9496939182281494,0.1725158989429474,-0.011486918665468693,-0.022381074726581573,-0.984685480594635
1723185810.221132,1.412951111793518,0.34304922819137573,-1.9497382640838623,0.17230087518692017,-0.011293239891529083,-0.022570613771677017,-0.9847210645675659
1723185810.2318048,1.4077874422073364,0.34140080213546753,-1.94975745677948,0.17201478779315948,-0.011475451290607452,-0.021984538063406944,-0.9847822189331055
1723185810.2415,1.4025901556015015,0.3397882282733917,-1.9498112201690674,0.17184610664844513,-0.011457319371402264,-0.02258395031094551,-0.9847983121871948
1723185810.251324,1.39741849899292,0.338146448135376,-1.9498494863510132,0.1717638373374939,-0.011277164332568645,-0.02226298488676548,-0.9848220348358154
1723185810.2616968,1.3922256231307983,0.3364924192428589,-1.9498964548110962,0.17165717482566833,-0.011000076308846474,-0.022574327886104584,-0.9848366379737854
1723185810.271108,1.387035608291626,0.3348236083984375,-1.9499306678771973,0.17134279012680054,-0.010962470434606075,-0.022096475586295128,-0.9849026799201965
1723185810.281167,1.3818271160125732,0.3331625461578369,-1.9499672651290894,0.17103858292102814,-0.010954195633530617,-0.022476721554994583,-0.9849470257759094
1723185810.291447,1.376623511314392,0.33146679401397705,-1.950008749961853,0.17083381116390228,-0.011051371693611145,-0.02234615571796894,-0.9849844574928284
1723185810.301051,1.3714268207550049,0.32978156208992004,-1.9500482082366943,0.17072893679141998,-0.010871334932744503,-0.02261805348098278,-0.9849984049797058
1723185810.3113909,1.3661890029907227,0.32808834314346313,-1.9500885009765625,0.1704479455947876,-0.010687723755836487,-0.022079873830080032,-0.9850612878799438
1723185810.321034,1.3609448671340942,0.32638102769851685,-1.9501229524612427,0.17010226845741272,-0.010761363431811333,-0.021886777132749557,-0.9851245284080505
1723185810.331075,1.3556994199752808,0.3246608078479767,-1.9501599073410034,0.16977675259113312,-0.010959508828818798,-0.02160467766225338,-0.9851847290992737
1723185810.341332,1.3504612445831299,0.32295137643814087,-1.9501914978027344,0.16963455080986023,-0.010916895233094692,-0.022010182961821556,-0.985200822353363
1723185810.3510869,1.3452163934707642,0.32123231887817383,-1.950225830078125,0.16951441764831543,-0.010730577632784843,-0.02184409648180008,-0.9852272272109985
1723185810.3610098,1.3399635553359985,0.3195277154445648,-1.9502595663070679,0.16924259066581726,-0.010602079331874847,-0.021706480532884598,-0.9852783679962158
1723185810.371312,1.3346999883651733,0.317819207906723,-1.9502984285354614,0.16882367432117462,-0.010581962764263153,-0.021049832925200462,-0.9853647351264954
1723185810.380988,1.32943594455719,0.31610316038131714,-1.9503071308135986,0.16851215064525604,-0.010819784365594387,-0.020952999591827393,-0.9854175448417664
1723185810.390954,1.324175238609314,0.31438279151916504,-1.9503425359725952,0.1683035045862198,-0.010967559181153774,-0.02081955224275589,-0.9854543805122375
1723185810.401497,1.3189045190811157,0.3126514256000519,-1.9503713846206665,0.16807617247104645,-0.01070151012390852,-0.020398782566189766,-0.9855049252510071
1723185810.4108808,1.3136340379714966,0.31091606616973877,-1.950415849685669,0.16771969199180603,-0.010496808215975761,-0.01996188797056675,-0.9855767488479614
1723185810.4212198,1.3083561658859253,0.30916860699653625,-1.9504108428955078,0.16730087995529175,-0.010724479332566261,-0.019426168873906136,-0.9856561422348022
1723185810.4309368,1.3030742406845093,0.30744343996047974,-1.9504379034042358,0.16704358160495758,-0.01088163536041975,-0.019790610298514366,-0.9856908321380615
1723185810.441289,1.29779052734375,0.30568885803222656,-1.9504581689834595,0.16681529581546783,-0.010549883358180523,-0.019796978682279587,-0.9857329726219177
1723185810.450861,1.2925009727478027,0.3039286732673645,-1.9504892826080322,0.16662904620170593,-0.010207260958850384,-0.019579224288463593,-0.9857724905014038
1723185810.461161,1.2872158288955688,0.3021858334541321,-1.9504961967468262,0.16622675955295563,-0.010257220827043056,-0.019001172855496407,-0.9858511090278625
1723185810.470772,1.2819260358810425,0.30044734477996826,-1.9505141973495483,0.16580118238925934,-0.010275101289153099,-0.018713906407356262,-0.9859280586242676
1723185810.48087,1.2766351699829102,0.2986988425254822,-1.9505221843719482,0.16544511914253235,-0.010211012326180935,-0.01839178428053856,-0.9859946966171265
1723185810.4911098,1.2713358402252197,0.29694345593452454,-1.950553059577942,0.16521430015563965,-0.010040037333965302,-0.01851019077003002,-0.9860329031944275
1723185810.501111,1.266030192375183,0.2951691746711731,-1.9505434036254883,0.1649177223443985,-0.009895608760416508,-0.01795094646513462,-0.9860943555831909
1723185810.51067,1.2607020139694214,0.29341164231300354,-1.9505584239959717,0.16451336443424225,-0.009617151692509651,-0.01813017763197422,-0.9861614108085632
1723185810.521031,1.2553762197494507,0.2916240096092224,-1.9505375623703003,0.16402667760849,-0.009598776698112488,-0.01766355335712433,-0.9862510561943054
1723185810.5308828,1.2500461339950562,0.28984591364860535,-1.9505411386489868,0.1636843979358673,-0.009668880142271519,-0.018120035529136658,-0.9862989783287048
1723185810.5406559,1.2447245121002197,0.2880413234233856,-1.950521469116211,0.1633666455745697,-0.009571989998221397,-0.017847923561930656,-0.986357569694519
1723185810.551015,1.2393957376480103,0.28624841570854187,-1.9505157470703125,0.16303086280822754,-0.00927875004708767,-0.018119722604751587,-0.9864109754562378
1723185810.5606508,1.2340643405914307,0.28442466259002686,-1.9504921436309814,0.162491112947464,-0.00918889231979847,-0.01748887076973915,-0.9865121841430664
1723185810.571292,1.2287306785583496,0.2826174199581146,-1.9504727125167847,0.16207069158554077,-0.009306778199970722,-0.017777400091290474,-0.9865751266479492
1723185810.580956,1.2233911752700806,0.28079596161842346,-1.9504283666610718,0.16159574687480927,-0.009448537603020668,-0.017814379185438156,-0.9866510033607483
1723185810.590596,1.2180331945419312,0.2789762020111084,-1.95041024684906,0.16134929656982422,-0.009284337051212788,-0.018726233392953873,-0.9866760969161987
1723185810.6009018,1.2126697301864624,0.27712222933769226,-1.9503655433654785,0.16094575822353363,-0.009036343544721603,-0.018570246174931526,-0.986747145652771
1723185810.610925,1.2073088884353638,0.2752826511859894,-1.9503365755081177,0.16052661836147308,-0.009010447189211845,-0.01889929175376892,-0.9868094325065613
1723185810.620591,1.2019331455230713,0.2734377980232239,-1.9502711296081543,0.15991587936878204,-0.009208942763507366,-0.01839207485318184,-0.9869163036346436
1723185810.631078,1.1965336799621582,0.2716216444969177,-1.9502382278442383,0.1595117598772049,-0.009348532184958458,-0.01901254802942276,-0.9869687557220459
1723185810.6408439,1.1911311149597168,0.2697770297527313,-1.950181007385254,0.1591579020023346,-0.009375621564686298,-0.018803175538778305,-0.9870295524597168
